14:33; 99,21
14:33; 110,93
14:33; 93,90
14:33; 85,97
14:33; 106,12
14:33; 98,12
14:34; 82,32
14:34; 90,72
14:34; 104,90
14:34; 98,41
14:34; 83,15
14:34; 92,55
14:35; 96,08
14:35; 85,06
14:35; 92,88
14:35; 85,62
14:36; 94,01
14:36; 86,18
14:36; 93,12
14:36; 83,53
14:37; 93,67
14:37; 85,75
14:37; 82,83
14:37; 95,35
14:37; 89,43
14:37; 84,16
14:38; 91,84
14:38; 82,47
14:38; 94,24
14:38; 87,02
14:38; 83,37
14:39; 92,84
14:39; 86,09
14:39; 83,14
14:39; 99,54
14:39; 93,24
14:39; 87,86
14:40; 83,39
14:40; 92,48
14:40; 76,88
14:40; 86,03
14:41; 77,01
14:41; 85,89
14:41; 89,73
14:41; 83,87
14:42; 89,23
14:42; 84,47
14:42; 77,83
14:43; 84,91
14:43; 94,97
14:43; 80,93
14:43; 85,68
14:43; 96,90
14:43; 90,33
14:44; 79,38
14:44; 89,40
14:44; 75,74
14:44; 83,20
14:44; 75,92
14:45; 83,35
14:45; 75,43
14:45; 88,18
14:45; 82,12
14:46; 75,25
14:46; 85,29
14:46; 79,32
14:46; 76,13
14:46; 83,57
14:47; 88,32
14:47; 79,03
14:47; 83,89
14:47; 84,73
14:47; 77,21
14:48; 91,88
14:48; 81,79
14:48; 77,36
14:48; 95,72
14:48; 89,87
14:49; 82,20
14:49; 105,68
14:49; 94,53
14:49; 87,46
14:49; 83,17
14:49; 76,62
14:49; 100,43
14:49; 95,17
14:50; 82,27
14:50; 75,27
14:50; 92,85
14:50; 84,21
14:50; 76,66
14:51; 93,73
14:51; 86,92
14:51; 81,04
14:51; 74,08
14:51; 87,75
14:51; 94,84
14:51; 74,65
14:52; 81,09
14:52; 88,86
14:52; 96,77
14:52; 73,83
14:52; 80,43
14:52; 85,44
14:53; 75,34
14:53; 83,02
14:53; 88,44
14:53; 83,57
14:53; 93,27
14:54; 87,15
14:54; 83,32
14:54; 75,00
14:54; 91,04
14:54; 87,56
14:55; 81,48
14:54; 74,44
14:55; 84,62
14:55; 94,59
14:55; 77,58
14:55; 85,65
14:56; 98,12
14:56; 91,72
14:56; 86,37
14:56; 81,81
14:56; 73,42
14:56; 97,26
14:56; 89,15
14:57; 86,80
14:57; 81,11
14:57; 74,26
14:57; 83,98
14:57; 75,14
14:58; 82,12
14:58; 78,56
14:58; 95,44
14:58; 88,95
14:58; 82,50
14:59; 94,20
14:59; 87,48
14:59; 81,41
14:59; 75,42
14:59; 85,93
14:59; 80,40
14:59; 70,06
15:00; 87,69
15:00; 80,30
15:00; 74,49
15:00; 71,21
15:00; 95,95
15:01; 90,37
15:00; 82,41
15:01; 96,25
15:01; 85,66
15:01; 79,65
15:02; 82,57
15:02; 75,29
15:02; 82,41
15:02; 75,23
15:03; 86,21
15:03; 80,18
15:03; 74,86
15:03; 85,53
15:03; 78,60
15:03; 73,86
15:04; 84,97
15:04; 80,54
15:04; 87,18
15:05; 92,94
15:05; 92,32
15:06; 84,16
15:06; 92,91
15:06; 85,16
15:06; 78,57
15:06; 77,33
15:07; 83,24
15:07; 88,28
15:07; 76,92
15:07; 83,25
15:08; 78,96
15:08; 86,57
15:08; 77,44
15:08; 89,71
15:08; 83,46
15:09; 79,30
15:09; 85,92
15:09; 91,55
15:09; 96,97
15:09; 105,83
15:09; 81,41
15:10; 87,67
15:10; 95,42
15:10; 105,23
15:10; 98,59
15:10; 85,79
15:10; 106,90
15:10; 93,31
15:11; 87,31
15:11; 81,06
15:11; 78,86
15:11; 85,73
15:12; 79,51
15:12; 93,95
15:12; 85,77
15:12; 79,92
15:12; 96,26
15:12; 89,33
15:13; 84,00
15:13; 93,10
15:13; 80,05
15:13; 84,26
15:13; 77,89
15:14; 83,34
15:14; 75,71
15:15; 75,69
15:15; 83,49
15:15; 76,18
15:15; 99,06
15:15; 93,93
15:15; 87,95
15:15; 82,00
15:16; 75,10
15:16; 83,17
15:16; 77,71
15:17; 83,15
15:17; 75,54
15:17; 84,78
15:18; 89,61
15:18; 96,99
15:18; 104,21
15:15; 83,89
15:14; 77,22
14:18; 86,11
14:44; 101,67
14:41; 77,78
14:41; 82,22
14:40; 95,56
14:48; 101,67
14:32; 117,22
14:32; 110,00
15:01; 106,11
14:12; 110,56
14:11; 102,22
14:11; 96,11
14:12; 107,78
14:07; 108,89
14:09; 104,44
